,time,pipeImp,pipeImp_served,lngImp,lngImp_served,domDem,domDem_served,elecDem,elecDem_served,indDem,indDem_served,ghdDem,ghdDem_served,exp_n_oth,exp_n_oth_served,soc,soc_slack
12364,2023-05-31 04:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.03671980817431514,0.0367198081743151,0.11342204445974582,0.113422044459746,0.0955664948863799,0.0955664948863799,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,21.895535772639,0
12365,2023-05-31 05:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.043514141925407604,0.0435141419254076,0.11648852710900631,0.116488527109006,0.09815023422748947,0.0981502342274895,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127854,21.9507041374473,0
12366,2023-05-31 06:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04585285942400762,0.0458528594240076,0.11754405909988411,0.117544059099884,0.09903959831089244,0.0990395983108924,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127854,21.9934279465142,0
12367,2023-05-31 07:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.05992420213733177,0.0599242021373318,0.12389486991709897,0.123894869917099,0.10439062801925865,0.104390628019259,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127852,22.0318681420082,0
12368,2023-05-31 08:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.05227875586433469,0.0522787558643347,0.12044425515472748,0.120444255154727,0.10148322884819116,0.101483228848191,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,22.0445351542632,0
12369,2023-05-31 09:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04815957700349232,0.0481595770034923,0.11858514858611909,0.118585148586119,0.09991679351167064,0.0999167935116706,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127854,22.0712056267248,0
12370,2023-05-31 10:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.0495893696833977,0.0495893696833977,0.11923045607403349,0.119230456074033,0.10046051298911138,0.100460512989111,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,22.1054208199522,0
12371,2023-05-31 11:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.043010815446466615,0.0430108154464666,0.11626136106578128,0.116261361065781,0.0979588299673068,0.0979588299673068,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127855,22.1370171935345,0
12372,2023-05-31 12:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04080868354139257,0.0408086835413926,0.11526747417036542,0.115267474170365,0.0971214064544366,0.0971214064544366,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127854,22.1806628993837,0
12373,2023-05-31 13:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.042627321438894736,0.0426273214388947,0.1160882789412646,0.116088278941265,0.09781299542476848,0.0978129954247685,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127854,22.2283420475462,0
12374,2023-05-31 14:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.042230582421740506,0.0422305824217405,0.11590921895437588,0.115909218954376,0.09766212408928106,0.0976621240892811,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,22.2726901640701,0
12375,2023-05-31 15:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.03871442910244112,0.0387144291024411,0.11432227554818282,0.114322275548183,0.09632500642723127,0.0963250064272313,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,22.3177649509335,0
12376,2023-05-31 16:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.03634360625561855,0.0363436062556185,0.11325225346940537,0.113252253469405,0.0954234333687762,0.0954234333687762,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,22.3692799521844,0
12377,2023-05-31 17:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04470987597826336,0.0447098759782634,0.11702819705466101,0.117028197054661,0.0986049462312045,0.0986049462312045,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127854,22.4251373714193,0
12378,2023-05-31 18:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04923212834293296,0.049232128342933,0.1190692225502965,0.119069222550297,0.10032466177257657,0.100324661772577,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127855,22.465671064484,0
12379,2023-05-31 19:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.05175995506914418,0.0517599550691442,0.12021010509746564,0.120210105097466,0.10128594003756759,0.101285940037568,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,22.4979217641469,0
12380,2023-05-31 20:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.05366811211148404,0.053668112111484,0.12107131249126767,0.121071312491268,0.10201157121788988,0.10201157121789,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127852,22.5255424762715,0
12381,2023-05-31 21:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.05479724692503698,0.054797246925037,0.12158092424148222,0.121580924241482,0.10244095695990234,0.102440956959902,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127852,22.5496681927797,0
12382,2023-05-31 22:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.05287851091849312,0.0528785109184931,0.1207149422499982,0.120714942249998,0.10171130282648363,0.101711302826484,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127854,22.571725776982,0
12383,2023-05-31 23:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.043524194563472444,0.0435241945634724,0.11649306416022198,0.116493064160222,0.09815405703004842,0.0981540570300484,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127855,22.5972977333158,0
12384,2023-06-01 00:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.03646013382492042,0.0364601338249204,0.11330484578861065,0.113304845788611,0.0954677463030769,0.0954677463030769,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127852,22.6400031298908,0
12385,2023-06-01 01:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.03440888299017374,0.0344088829901737,0.11237905595777989,0.11237905595778,0.09468769962383235,0.0946876996238323,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127855,22.695647116303,0
12386,2023-06-01 02:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.03255307423091687,0.0325530742309169,0.11154147488374273,0.111541474883743,0.09398197537234165,0.0939819753723417,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,22.75504819006,0
12387,2023-06-01 03:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.03175864842717261,0.0317586484271726,0.11118292715374421,0.111182927153744,0.09367987228498646,0.0936798722849865,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,22.8178483779017,0
12388,2023-06-01 04:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.031488549160248784,0.0314885491602488,0.11106102341072206,0.111061023410722,0.09357715932923216,0.0935771593292322,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127852,22.8821036423646,0
12389,2023-06-01 05:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.0352250037006288,0.0352250037006288,0.11274739523724348,0.112747395237243,0.09499805281870713,0.0949980528187071,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,22.9468536227932,0
12390,2023-06-01 06:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.03852584046518861,0.0385258404651886,0.11423715994963138,0.114237159949631,0.09625329021498644,0.0962532902149864,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,23.0047598833653,0
12391,2023-06-01 07:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04129584249404714,0.0412958424940471,0.11548734333347609,0.115487343333476,0.09730666255127539,0.0973066625512754,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127854,23.0566203050643,0
12392,2023-06-01 08:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.05268959916560875,0.0526895991656088,0.12062968081985899,0.120629680819859,0.10163946374029702,0.101639463740297,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127852,23.1034071690143,0
12393,2023-06-01 09:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.049856283680246485,0.0498562836802465,0.11935092221098915,0.119350922210989,0.10056201465500175,0.100562014655002,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127856,23.1293251376173,0
12394,2023-06-01 10:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04726421238917224,0.0472642123891722,0.1181810442022076,0.118181044202208,0.09957630556047392,0.0995763055604739,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,23.1604326293998,0
12395,2023-06-01 11:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.045949619035696596,0.0459496190356966,0.11758772955842547,0.117587729558425,0.0990763939150694,0.0990763939150694,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127852,23.1962877795767,0
12396,2023-06-01 12:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04249856928266532,0.0424985692826653,0.11603016930644294,0.116030169306443,0.09776403374235934,0.0977640337423593,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127854,23.2345507493963,0
12397,2023-06-01 13:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04203265839211146,0.0420326583921115,0.11581989001868274,0.115819890018683,0.09758685782762277,0.0975868578276228,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127855,23.2791346893936,0
12398,2023-06-01 14:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04444867236054845,0.0444486723605484,0.11691030817975578,0.116910308179756,0.09850561609997247,0.0985056160999725,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127852,23.3245719954839,0
12399,2023-06-01 15:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04193704894096836,0.0419370489409684,0.11577673866142293,0.115776738661423,0.09755049960482269,0.0975504996048227,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,23.3655841111724,0
12400,2023-06-01 16:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04066377341851081,0.0406637734185108,0.11520207196997341,0.115202071969973,0.0970663002440073,0.0970663002440073,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,23.411196536294,0
12401,2023-06-01 17:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04160872003094389,0.0416087200309439,0.11562855416788392,0.115628554167884,0.09742564316521705,0.0974256431652171,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127855,23.4591411029903,0
12402,2023-06-01 18:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.047659932349333675,0.0476599323493337,0.11835964425870407,0.118359644258704,0.09972678937045264,0.0997267893704526,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127855,23.505354897955,0
12403,2023-06-01 19:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04253787849799725,0.0425378784979972,0.11604791071144119,0.116047910711441,0.09777898219350144,0.0977789821935014,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127855,23.5404852443053,0
12404,2023-06-01 20:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.0518857109629209,0.0518857109629209,0.12026686243091965,0.12026686243092,0.10133376230565606,0.101333762305656,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127854,23.5849971852311,0
12405,2023-06-01 21:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.04814929138348836,0.0481492913834884,0.11858050638330207,0.118580506383302,0.09991288211107927,0.0999128821110793,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127855,23.6123875618604,0
12406,2023-06-01 22:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.050823096453406554,0.0508230964534066,0.11978727325033896,0.119787273250339,0.10092967280795886,0.100929672807959,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127854,23.6466215943113,0
12407,2023-06-01 23:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.039498351326524433,0.0394983513265244,0.11467608270376076,0.114676082703761,0.09662311522861425,0.0966231152286142,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127854,23.6759582641283,0
12408,2023-06-02 00:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.035525647090963945,0.0355256470909639,0.11288308444149096,0.112883084441491,0.09511238104921664,0.0951123810492166,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127855,23.7260374271982,0
12409,2023-06-02 01:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.030011514134388087,0.0300115141343881,0.11039439406263868,0.110394394062639,0.09301547460129257,0.0930154746012926,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127855,23.7833930269453,0
12410,2023-06-02 02:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.03009373763962928,0.0300937376396293,0.11043150394882036,0.11043150394882,0.09304674243608528,0.0930467424360853,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,23.8508483564757,0
12411,2023-06-02 03:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.02971953149939593,0.0297195314993959,0.11026261371199797,0.110262613711998,0.09290443987020819,0.0929044398702082,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127855,23.91815308478,0
12412,2023-06-02 04:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.029490958736645517,0.0294909587366455,0.11015945210164067,0.110159452101641,0.09281751855296655,0.0928175185529665,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127855,23.9861432120271,0
12413,2023-06-02 05:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.0325110418855345,0.0325110418855345,0.11152250445006305,0.111522504450063,0.09396599137327094,0.0939659913732709,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,24.0545519949646,0
